datetime_local,DNI_W_m2,DHI_W_m2,GHI_W_m2,solar_zenith_nsrdb_deg,solar_zenith_calc_deg,solar_azimuth_deg,AOI_deg,G_tilted_W_m2,T_amb_C,T_cell_C,P_dc_W,P_dc_kW,cloud_type,fill_flag
2019-05-02T04:00:00,0.0,0.0,0.0,110.84,110.873,0.0,134.84,0.0,25.3,25.3,0.0,0.0,6,0
2019-05-02T05:00:00,0.0,0.0,0.0,98.54,98.564,0.0,122.54,0.0,25.3,25.3,0.0,0.0,6,0
2019-05-02T06:00:00,0.0,15.0,15.0,85.44,85.632,104.755,79.87,14.48,25.5,25.95,74.53,0.0745,6,7
2019-05-02T07:00:00,5.0,83.0,84.0,72.26,72.327,98.941,70.211,81.83,25.7,28.26,417.74,0.4177,8,0
2019-05-02T08:00:00,0.0,39.0,39.0,58.76,58.81,93.24,60.433,37.65,26.0,27.18,192.94,0.1929,6,0
2019-05-02T09:00:00,2.0,169.0,171.0,45.18,45.218,86.892,51.075,164.43,26.3,31.44,829.94,0.8299,6,0
2019-05-02T10:00:00,8.0,294.0,301.0,31.68,31.736,78.322,42.762,289.77,26.7,35.76,1439.96,1.44,6,0
2019-05-02T11:00:00,9.0,324.0,332.0,18.8,18.889,62.198,36.518,320.1,27.0,37.0,1583.46,1.5835,8,0
2019-05-02T12:00:00,7.0,328.0,334.0,9.76,9.978,12.707,33.585,322.54,27.3,37.38,1593.35,1.5934,6,0
2019-05-02T13:00:00,11.0,356.0,367.0,15.23,15.414,306.829,35.173,352.78,27.4,38.42,1736.05,1.7361,6,0
2019-05-02T14:00:00,42.0,393.0,430.0,27.6,27.744,285.264,40.538,411.65,27.4,40.26,2012.09,2.0121,8,0
2019-05-02T15:00:00,69.0,330.0,382.0,40.99,41.125,275.341,48.338,364.9,27.3,38.7,1793.9,1.7939,8,0
2019-05-02T16:00:00,115.0,250.0,316.0,54.57,54.71,268.562,57.459,303.78,27.2,36.69,1504.47,1.5045,7,0
2019-05-02T17:00:00,3.0,83.0,84.0,68.09,68.264,262.763,67.143,81.3,27.0,29.54,413.16,0.4132,8,0
2019-05-02T18:00:00,0.0,18.0,18.0,81.4,81.647,257.047,76.894,17.38,26.7,27.24,89.03,0.089,8,7
2019-05-02T19:00:00,0.0,0.0,0.0,94.55,94.713,0.0,118.55,0.0,26.3,26.3,0.0,0.0,8,0
2019-05-02T20:00:00,0.0,0.0,0.0,107.05,107.244,0.0,131.05,0.0,26.1,26.1,0.0,0.0,8,0
2019-05-02T21:00:00,0.0,0.0,0.0,118.64,118.88,0.0,142.64,0.0,26.0,26.0,0.0,0.0,4,0
2019-05-02T22:00:00,0.0,0.0,0.0,128.69,128.98,0.0,152.69,0.0,25.9,25.9,0.0,0.0,4,0
2019-05-02T23:00:00,0.0,0.0,0.0,136.1,136.445,0.0,160.1,0.0,25.8,25.8,0.0,0.0,0,0
2019-05-03T00:00:00,0.0,0.0,0.0,139.4,139.466,0.0,163.4,0.0,25.7,25.7,0.0,0.0,0,0
2019-05-03T01:00:00,0.0,0.0,0.0,137.59,137.654,0.0,161.59,0.0,25.6,25.6,0.0,0.0,0,0
2019-05-03T02:00:00,0.0,0.0,0.0,131.26,131.307,0.0,155.26,0.0,25.5,25.5,0.0,0.0,0,0
2019-05-03T03:00:00,0.0,0.0,0.0,121.86,121.899,0.0,145.86,0.0,25.5,25.5,0.0,0.0,0,0
2019-05-03T04:00:00,0.0,0.0,0.0,110.65,110.674,0.0,134.65,0.0,25.4,25.4,0.0,0.0,0,0
2019-05-03T05:00:00,0.0,0.0,0.0,98.37,98.391,0.0,122.37,0.0,25.4,25.4,0.0,0.0,0,0
2019-05-03T06:00:00,205.0,28.0,45.0,85.3,85.478,105.021,79.635,64.06,25.8,27.8,327.55,0.3275,0,0
2019-05-03T07:00:00,572.0,70.0,246.0,72.12,72.187,99.227,69.968,265.04,26.2,34.48,1323.18,1.3232,0,0
2019-05-03T08:00:00,730.0,93.0,473.0,58.64,58.678,93.563,60.198,455.88,26.6,40.85,2223.5,2.2235,0,0
2019-05-03T09:00:00,812.0,109.0,682.0,45.05,45.086,87.282,50.82,623.17,27.1,46.57,2974.93,2.9749,0,0
2019-05-03T10:00:00,855.0,121.0,850.0,31.55,31.591,78.836,42.498,753.51,27.6,51.15,3534.86,3.5349,0,0
2019-05-03T11:00:00,879.0,128.0,961.0,18.62,18.697,62.939,36.231,839.82,28.0,54.24,3892.73,3.8927,0,0
2019-05-03T12:00:00,885.0,132.0,1005.0,9.47,9.674,12.913,33.294,874.73,28.2,55.54,4034.13,4.0341,0,0
2019-05-03T13:00:00,887.0,125.0,982.0,15.06,15.237,305.884,34.893,855.62,28.4,55.14,3952.18,3.9522,0,0
2019-05-03T14:00:00,862.0,123.0,888.0,27.5,27.643,284.642,40.284,782.94,28.4,52.87,3648.58,3.6486,0,0
2019-05-03T15:00:00,499.0,221.0,598.0,40.91,41.046,274.891,48.111,549.79,28.3,45.48,2635.49,2.6355,7,0
2019-05-03T16:00:00,511.0,158.0,455.0,54.49,54.633,268.198,57.246,431.57,28.0,41.49,2099.95,2.0999,7,0
2019-05-03T17:00:00,77.0,197.0,226.0,68.01,68.18,262.446,66.943,220.6,27.6,34.49,1101.25,1.1013,4,0
2019-05-03T18:00:00,4.0,66.0,67.0,81.31,81.551,256.753,76.693,64.65,27.3,29.32,328.77,0.3288,3,7
2019-05-03T19:00:00,0.0,0.0,0.0,94.43,94.598,0.0,118.43,0.0,26.9,26.9,0.0,0.0,8,0
2019-05-03T20:00:00,0.0,0.0,0.0,106.91,107.103,0.0,130.91,0.0,26.6,26.6,0.0,0.0,7,0
2019-05-03T21:00:00,0.0,0.0,0.0,118.47,118.704,0.0,142.47,0.0,26.3,26.3,0.0,0.0,7,0
2019-05-03T22:00:00,0.0,0.0,0.0,128.48,128.76,0.0,152.48,0.0,26.2,26.2,0.0,0.0,7,0
2019-05-03T23:00:00,0.0,0.0,0.0,135.84,136.176,0.0,159.84,0.0,26.0,26.0,0.0,0.0,7,0
2019-05-04T00:00:00,0.0,0.0,0.0,139.1,139.168,0.0,163.1,0.0,26.0,26.0,0.0,0.0,7,0
2019-05-04T01:00:00,0.0,0.0,0.0,137.31,137.359,0.0,161.31,0.0,26.0,26.0,0.0,0.0,7,0
2019-05-04T02:00:00,0.0,0.0,0.0,131.0,131.044,0.0,155.0,0.0,25.9,25.9,0.0,0.0,7,0
2019-05-04T03:00:00,0.0,0.0,0.0,121.64,121.673,0.0,145.64,0.0,25.9,25.9,0.0,0.0,7,0
2019-05-04T04:00:00,0.0,0.0,0.0,110.46,110.48,0.0,134.46,0.0,26.0,26.0,0.0,0.0,7,0
2019-05-04T05:00:00,0.0,0.0,0.0,98.21,98.223,0.0,122.21,0.0,25.9,25.9,0.0,0.0,7,0
2019-05-04T06:00:00,0.0,29.0,29.0,85.16,85.329,105.283,79.402,28.0,26.2,27.07,143.52,0.1435,3,7
2019-05-04T07:00:00,9.0,136.0,139.0,72.0,72.051,99.51,69.744,134.44,26.6,30.8,680.11,0.6801,4,0
2019-05-04T08:00:00,716.0,99.0,472.0,58.52,58.55,93.883,59.964,457.19,27.0,41.29,2226.24,2.2262,0,0
2019-05-04T09:00:00,810.0,110.0,684.0,44.93,44.959,87.669,50.574,625.57,27.4,46.95,2982.14,2.9821,1,0
2019-05-04T10:00:00,877.0,108.0,856.0,31.42,31.452,79.348,42.235,760.06,27.9,51.65,3558.65,3.5587,1,0
2019-05-04T11:00:00,905.0,111.0,969.0,18.44,18.512,63.686,35.942,847.27,28.2,54.68,3920.67,3.9207,0,0
2019-05-04T12:00:00,915.0,111.0,1015.0,9.18,9.374,13.142,33.002,882.35,28.5,56.07,4060.7,4.0607,0,0
2019-05-04T13:00:00,916.0,107.0,992.0,14.89,15.064,304.937,34.612,864.83,28.7,55.73,3985.53,3.9855,0,0
2019-05-04T14:00:00,541.0,267.0,747.0,27.41,27.544,284.027,40.039,676.11,28.7,49.83,3187.87,3.1879,7,0
2019-05-04T15:00:00,0.0,66.0,66.0,40.83,40.967,274.448,47.885,63.72,28.7,30.69,322.47,0.3225,8,0
2019-05-04T16:00:00,783.0,89.0,545.0,54.41,54.556,267.84,57.035,515.92,28.5,44.62,2481.11,2.4811,0,0
2019-05-04T17:00:00,647.0,75.0,318.0,67.93,68.097,262.133,66.744,329.97,28.2,38.51,1623.31,1.6233,0,0
2019-05-04T18:00:00,1.0,53.0,53.0,81.21,81.455,256.464,76.486,51.4,27.8,29.41,261.33,0.2613,4,7
2019-05-04T19:00:00,0.0,0.0,0.0,94.32,94.483,0.0,118.32,0.0,27.4,27.4,0.0,0.0,3,0
2019-05-04T20:00:00,0.0,0.0,0.0,106.77,106.962,0.0,130.77,0.0,27.0,27.0,0.0,0.0,7,0
2019-05-04T21:00:00,0.0,0.0,0.0,118.3,118.528,0.0,142.3,0.0,26.8,26.8,0.0,0.0,7,0
2019-05-04T22:00:00,0.0,0.0,0.0,128.26,128.54,0.0,152.26,0.0,26.6,26.6,0.0,0.0,7,0
2019-05-04T23:00:00,0.0,0.0,0.0,135.58,135.909,0.0,159.58,0.0,26.4,26.4,0.0,0.0,0,0
2019-05-05T00:00:00,0.0,0.0,0.0,138.82,138.874,0.0,162.82,0.0,26.3,26.3,0.0,0.0,1,0
2019-05-05T01:00:00,0.0,0.0,0.0,137.02,137.07,0.0,161.02,0.0,26.1,26.1,0.0,0.0,0,0
2019-05-05T02:00:00,0.0,0.0,0.0,130.75,130.785,0.0,154.75,0.0,26.1,26.1,0.0,0.0,0,0
2019-05-05T03:00:00,0.0,0.0,0.0,121.43,121.451,0.0,145.43,0.0,26.0,26.0,0.0,0.0,0,0
2019-05-05T04:00:00,0.0,0.0,0.0,110.28,110.291,0.0,134.28,0.0,26.0,26.0,0.0,0.0,0,0
2019-05-05T05:00:00,0.0,0.0,0.0,98.05,98.058,0.0,122.05,0.0,26.1,26.1,0.0,0.0,0,0
2019-05-05T06:00:00,159.0,32.0,46.0,85.02,85.184,105.543,79.171,60.89,26.5,28.4,310.66,0.3107,0,0
2019-05-05T07:00:00,520.0,82.0,244.0,71.87,71.919,99.79,69.513,262.56,26.9,35.11,1307.86,1.3079,0,0
2019-05-05T08:00:00,695.0,107.0,471.0,58.4,58.427,94.199,59.731,456.76,27.4,41.67,2220.97,2.221,0,0
2019-05-05T09:00:00,791.0,119.0,680.0,44.82,44.838,88.052,50.338,624.6,27.8,47.32,2973.31,2.9733,0,0
2019-05-05T10:00:00,855.0,120.0,851.0,31.29,31.319,79.857,41.972,757.83,28.3,51.98,3543.71,3.5437,0,0
2019-05-05T11:00:00,163.0,477.0,633.0,18.27,18.335,64.438,35.662,594.29,28.6,47.17,2830.61,2.8306,3,0
2019-05-05T12:00:00,159.0,481.0,639.0,8.9,9.081,13.394,32.719,599.5,28.9,47.63,2850.45,2.8504,3,0
2019-05-05T13:00:00,177.0,489.0,660.0,14.73,14.897,303.989,34.34,619.72,29.0,48.37,2938.36,2.9384,3,0
2019-05-05T14:00:00,865.0,120.0,888.0,27.31,27.448,283.419,39.788,787.17,29.1,53.7,3656.44,3.6564,0,0
2019-05-05T15:00:00,823.0,112.0,735.0,40.76,40.889,274.011,47.671,667.72,29.1,49.97,3146.63,3.1466,1,0
2019-05-05T16:00:00,5.0,224.0,227.0,54.34,54.48,267.488,56.835,219.01,28.8,35.64,1088.81,1.0888,3,0
2019-05-05T17:00:00,35.0,145.0,158.0,67.85,68.014,261.826,66.547,154.03,28.6,33.41,771.94,0.7719,7,0
2019-05-05T18:00:00,358.0,45.0,100.0,81.12,81.359,256.18,76.29,128.77,28.2,32.22,648.12,0.6481,0,0
2019-05-05T19:00:00,0.0,0.0,0.0,94.2,94.367,0.0,118.2,0.0,27.8,27.8,0.0,0.0,3,0
2019-05-05T20:00:00,0.0,0.0,0.0,106.63,106.821,0.0,130.63,0.0,27.4,27.4,0.0,0.0,0,0
2019-05-05T21:00:00,0.0,0.0,0.0,118.13,118.353,0.0,142.13,0.0,27.1,27.1,0.0,0.0,7,0
2019-05-05T22:00:00,0.0,0.0,0.0,128.05,128.322,0.0,152.05,0.0,26.9,26.9,0.0,0.0,0,0
2019-05-05T23:00:00,0.0,0.0,0.0,135.33,135.645,0.0,159.33,0.0,26.7,26.7,0.0,0.0,1,0
2019-05-06T00:00:00,0.0,0.0,0.0,138.53,138.584,0.0,162.53,0.0,26.5,26.5,0.0,0.0,0,0
2019-05-06T01:00:00,0.0,0.0,0.0,136.75,136.785,0.0,160.75,0.0,26.3,26.3,0.0,0.0,0,0
2019-05-06T02:00:00,0.0,0.0,0.0,130.51,130.532,0.0,154.51,0.0,26.2,26.2,0.0,0.0,0,0
2019-05-06T03:00:00,0.0,0.0,0.0,121.22,121.234,0.0,145.22,0.0,26.0,26.0,0.0,0.0,1,0
2019-05-06T04:00:00,0.0,0.0,0.0,110.1,110.105,0.0,134.1,0.0,26.0,26.0,0.0,0.0,0,0
2019-05-06T05:00:00,0.0,0.0,0.0,97.9,97.898,0.0,121.9,0.0,26.0,26.0,0.0,0.0,0,0
2019-05-06T06:00:00,208.0,30.0,49.0,84.89,85.043,105.799,78.95,68.99,26.3,28.46,351.96,0.352,0,0
2019-05-06T07:00:00,561.0,74.0,249.0,71.75,71.792,100.066,69.292,271.33,26.6,35.08,1351.64,1.3516,0,0
2019-05-06T08:00:00,718.0,97.0,474.0,58.29,58.309,94.513,59.509,461.22,26.9,41.31,2245.64,2.2456,0,0
2019-05-06T09:00:00,808.0,108.0,683.0,44.71,44.721,88.432,50.103,627.49,27.4,47.01,2990.61,2.9906,0,0
2019-05-06T10:00:00,163.0,441.0,581.0,31.17,31.192,80.363,41.719,548.63,28.1,45.24,2632.24,2.6322,3,0
2019-05-06T11:00:00,898.0,111.0,964.0,18.11,18.166,65.196,35.388,846.63,28.7,55.16,3910.35,3.9103,0,0
2019-05-06T12:00:00,908.0,111.0,1009.0,8.62,8.792,13.671,32.436,881.27,29.1,56.64,4046.72,4.0467,0,0
2019-05-06T13:00:00,888.0,121.0,980.0,14.57,14.735,303.041,34.067,859.84,29.4,56.27,3954.07,3.9541,0,0
2019-05-06T14:00:00,182.0,462.0,624.0,27.22,27.353,282.819,39.547,587.76,29.5,47.87,2792.15,2.7921,3,0
2019-05-06T15:00:00,5.0,304.0,308.0,40.68,40.812,273.58,47.449,296.9,29.6,38.88,1458.66,1.4587,3,0
2019-05-06T16:00:00,3.0,135.0,138.0,54.26,54.404,267.142,56.628,132.01,29.5,33.63,661.08,0.6611,8,0
2019-05-06T17:00:00,0.0,12.0,12.0,67.76,67.93,261.525,66.344,11.59,29.2,29.56,58.87,0.0589,4,0
2019-05-06T18:00:00,368.0,44.0,102.0,81.02,81.262,255.902,76.086,131.47,28.8,32.91,660.08,0.6601,0,0
2019-05-06T19:00:00,0.0,0.0,0.0,94.09,94.252,0.0,118.09,0.0,28.3,28.3,0.0,0.0,0,0
2019-05-06T20:00:00,0.0,0.0,0.0,106.49,106.68,0.0,130.49,0.0,27.8,27.8,0.0,0.0,7,0
2019-05-06T21:00:00,0.0,0.0,0.0,117.95,118.179,0.0,141.95,0.0,27.4,27.4,0.0,0.0,7,0
2019-05-06T22:00:00,0.0,0.0,0.0,127.84,128.106,0.0,151.84,0.0,27.1,27.1,0.0,0.0,0,0
2019-05-06T23:00:00,0.0,0.0,0.0,135.08,135.385,0.0,159.08,0.0,26.9,26.9,0.0,0.0,0,0
2019-05-07T00:00:00,0.0,0.0,0.0,138.26,138.3,0.0,162.26,0.0,26.7,26.7,0.0,0.0,0,0
2019-05-07T01:00:00,0.0,0.0,0.0,136.47,136.506,0.0,160.47,0.0,26.5,26.5,0.0,0.0,0,0
2019-05-07T02:00:00,0.0,0.0,0.0,130.26,130.283,0.0,154.26,0.0,26.5,26.5,0.0,0.0,0,0
2019-05-07T03:00:00,0.0,0.0,0.0,121.01,121.022,0.0,145.01,0.0,26.4,26.4,0.0,0.0,0,0
2019-05-07T04:00:00,0.0,0.0,0.0,109.92,109.925,0.0,133.92,0.0,26.3,26.3,0.0,0.0,0,0
2019-05-07T05:00:00,0.0,0.0,0.0,97.75,97.742,0.0,121.75,0.0,26.3,26.3,0.0,0.0,0,0
2019-05-07T06:00:00,163.0,33.0,48.0,84.76,84.906,106.052,78.73,63.84,26.6,28.6,325.53,0.3255,0,0
2019-05-07T07:00:00,485.0,90.0,243.0,71.63,71.67,100.339,69.073,261.44,26.8,34.97,1302.92,1.3029,0,0
2019-05-07T08:00:00,68.0,280.0,316.0,58.18,58.195,94.822,59.288,305.36,27.0,36.54,1513.09,1.5131,3,0
2019-05-07T09:00:00,740.0,144.0,671.0,44.6,44.61,88.808,49.87,620.52,27.2,46.59,2962.09,2.9621,0,0
2019-05-07T10:00:00,456.0,306.0,697.0,31.06,31.071,80.866,41.474,640.46,27.6,47.61,3045.41,3.0454,7,0
2019-05-07T11:00:00,78.0,455.0,530.0,17.96,18.003,65.958,35.121,503.71,28.1,43.84,2429.52,2.4295,4,0
2019-05-07T12:00:00,287.0,509.0,793.0,8.34,8.509,13.975,32.152,736.84,28.4,51.43,3452.93,3.4529,3,0
2019-05-07T13:00:00,864.0,136.0,974.0,14.42,14.578,302.094,33.804,856.48,28.7,55.47,3951.08,3.9511,0,0
2019-05-07T14:00:00,839.0,135.0,881.0,27.13,27.261,282.227,39.308,785.96,28.8,53.36,3655.63,3.6556,0,0
2019-05-07T15:00:00,783.0,132.0,727.0,40.61,40.736,273.157,47.239,664.19,28.8,49.56,3134.95,3.135,0,0
2019-05-07T16:00:00,696.0,121.0,529.0,54.19,54.328,266.802,56.433,505.17,28.5,44.29,2432.5,2.4325,0,0
2019-05-07T17:00:00,564.0,95.0,309.0,67.68,67.847,261.229,66.151,321.6,28.1,38.15,1584.24,1.5842,0,0
2019-05-07T18:00:00,35.0,73.0,78.0,80.93,81.166,255.628,75.895,79.05,27.8,30.27,400.66,0.4007,7,7
2019-05-07T19:00:00,0.0,0.0,0.0,93.97,94.137,0.0,117.97,0.0,27.6,27.6,0.0,0.0,7,0
2019-05-07T20:00:00,0.0,0.0,0.0,106.35,106.539,0.0,130.35,0.0,27.4,27.4,0.0,0.0,1,0
2019-05-07T21:00:00,0.0,0.0,0.0,117.78,118.005,0.0,141.78,0.0,27.3,27.3,0.0,0.0,7,0
2019-05-07T22:00:00,0.0,0.0,0.0,127.63,127.892,0.0,151.63,0.0,27.2,27.2,0.0,0.0,0,0
2019-05-07T23:00:00,0.0,0.0,0.0,134.83,135.127,0.0,158.83,0.0,27.0,27.0,0.0,0.0,0,0
2019-05-08T00:00:00,0.0,0.0,0.0,137.98,138.02,0.0,161.98,0.0,26.9,26.9,0.0,0.0,0,0
2019-05-08T01:00:00,0.0,0.0,0.0,136.21,136.232,0.0,160.21,0.0,26.7,26.7,0.0,0.0,0,0
2019-05-08T02:00:00,0.0,0.0,0.0,130.03,130.04,0.0,154.03,0.0,26.5,26.5,0.0,0.0,0,0
2019-05-08T03:00:00,0.0,0.0,0.0,120.81,120.814,0.0,144.81,0.0,26.4,26.4,0.0,0.0,0,0
2019-05-08T04:00:00,0.0,0.0,0.0,109.75,109.748,0.0,133.75,0.0,26.3,26.3,0.0,0.0,0,0
2019-05-08T05:00:00,0.0,0.0,0.0,97.6,97.591,0.0,121.6,0.0,26.3,26.3,0.0,0.0,0,0
2019-05-08T06:00:00,223.0,31.0,52.0,84.64,84.774,106.302,78.521,74.49,26.5,28.83,379.49,0.3795,0,0
2019-05-08T07:00:00,570.0,73.0,253.0,71.52,71.552,100.608,68.864,277.57,26.7,35.37,1381.24,1.3812,0,0
2019-05-08T08:00:00,162.0,236.0,321.0,58.08,58.086,95.128,59.077,311.82,26.9,36.64,1544.55,1.5445,7,0
2019-05-08T09:00:00,810.0,107.0,685.0,44.5,44.503,89.179,49.646,632.77,27.2,46.97,3016.19,3.0162,0,0
2019-05-08T10:00:00,879.0,103.0,856.0,30.95,30.956,81.365,41.23,767.01,27.6,51.57,3592.35,3.5924,0,0
2019-05-08T11:00:00,905.0,106.0,968.0,17.82,17.849,66.723,34.862,852.36,28.1,54.74,3943.31,3.9433,0,0
2019-05-08T12:00:00,914.0,108.0,1012.0,8.08,8.232,14.309,31.888,888.14,28.5,56.25,4084.46,4.0845,0,1
2019-05-08T13:00:00,904.0,111.0,987.0,14.27,14.425,301.148,33.54,868.22,28.7,55.83,3999.47,3.9995,0,0
2019-05-08T14:00:00,882.0,109.0,895.0,27.04,27.171,281.643,39.071,796.78,28.8,53.7,3701.1,3.7011,0,0
2019-05-08T15:00:00,840.0,105.0,743.0,40.53,40.661,272.741,47.022,679.53,28.8,50.04,3201.44,3.2014,0,0
2019-05-08T16:00:00,766.0,95.0,544.0,54.11,54.253,266.468,56.231,521.38,28.6,44.89,2504.81,2.5048,0,0
2019-05-08T17:00:00,640.0,78.0,321.0,67.6,67.764,260.938,65.961,338.11,28.3,38.87,1661.18,1.6612,0,0
2019-05-08T18:00:00,377.0,45.0,105.0,80.83,81.069,255.361,75.696,137.11,27.8,32.08,690.43,0.6904,0,0
2019-05-08T19:00:00,0.0,0.0,0.0,93.86,94.021,0.0,117.86,0.0,27.5,27.5,0.0,0.0,0,0
2019-05-08T20:00:00,0.0,0.0,0.0,106.21,106.399,0.0,130.21,0.0,27.4,27.4,0.0,0.0,0,0
2019-05-08T21:00:00,0.0,0.0,0.0,117.61,117.832,0.0,141.61,0.0,27.3,27.3,0.0,0.0,0,0
2019-05-08T22:00:00,0.0,0.0,0.0,127.42,127.679,0.0,151.42,0.0,27.2,27.2,0.0,0.0,0,0
2019-05-08T23:00:00,0.0,0.0,0.0,134.58,134.874,0.0,158.58,0.0,27.0,27.0,0.0,0.0,0,0
2019-05-09T00:00:00,0.0,0.0,0.0,137.71,137.745,0.0,161.71,0.0,27.0,27.0,0.0,0.0,0,0
2019-05-09T01:00:00,0.0,0.0,0.0,135.94,135.964,0.0,159.94,0.0,26.9,26.9,0.0,0.0,0,0
2019-05-09T02:00:00,0.0,0.0,0.0,129.79,129.802,0.0,153.79,0.0,26.8,26.8,0.0,0.0,0,0
2019-05-09T03:00:00,0.0,0.0,0.0,120.61,120.612,0.0,144.61,0.0,26.8,26.8,0.0,0.0,0,0
2019-05-09T04:00:00,0.0,0.0,0.0,109.59,109.577,0.0,133.59,0.0,26.8,26.8,0.0,0.0,0,0
2019-05-09T05:00:00,0.0,0.0,0.0,97.46,97.444,0.0,121.46,0.0,26.7,26.7,0.0,0.0,0,0
2019-05-09T06:00:00,218.0,32.0,53.0,84.52,84.646,106.548,78.313,75.23,27.1,29.45,382.43,0.3824,0,0
2019-05-09T07:00:00,566.0,74.0,254.0,71.41,71.438,100.874,68.656,279.0,27.4,36.12,1384.62,1.3846,0,0
2019-05-09T08:00:00,723.0,96.0,479.0,57.98,57.982,95.429,58.868,469.79,27.6,42.28,2279.14,2.2791,0,0
2019-05-09T09:00:00,809.0,109.0,686.0,44.4,44.402,89.547,49.424,636.43,27.9,47.79,3024.26,3.0243,0,0
2019-05-09T10:00:00,403.0,319.0,665.0,30.85,30.847,81.859,40.996,615.13,28.2,47.42,2927.08,2.9271,7,0
2019-05-09T11:00:00,180.0,485.0,657.0,17.68,17.702,67.49,34.603,617.87,28.5,47.81,2935.84,2.9358,3,0
2019-05-09T12:00:00,0.0,87.0,87.0,7.81,7.96,14.674,31.613,83.99,28.7,31.32,424.11,0.4241,6,0
2019-05-09T13:00:00,544.0,285.0,813.0,14.13,14.277,300.205,33.285,734.47,28.8,51.75,3437.49,3.4375,7,0
2019-05-09T14:00:00,473.0,290.0,712.0,26.95,27.084,281.069,38.836,652.06,28.8,49.18,3082.16,3.0822,7,0
2019-05-09T15:00:00,131.0,326.0,426.0,40.46,40.587,272.332,46.816,405.24,28.7,41.36,1972.71,1.9727,7,0
2019-05-09T16:00:00,80.0,232.0,279.0,54.04,54.177,266.14,56.04,269.07,28.5,36.91,1331.51,1.3315,8,0
2019-05-09T17:00:00,23.0,139.0,148.0,67.51,67.681,260.653,65.765,143.71,28.3,32.79,721.86,0.7219,8,0
2019-05-09T18:00:00,1.0,36.0,36.0,80.74,80.973,255.098,75.508,35.01,28.1,29.19,178.11,0.1781,8,7
2019-05-09T19:00:00,0.0,0.0,0.0,93.75,93.906,0.0,117.75,0.0,27.8,27.8,0.0,0.0,8,0
2019-05-09T20:00:00,0.0,0.0,0.0,106.08,106.259,0.0,130.08,0.0,27.7,27.7,0.0,0.0,4,0
2019-05-09T21:00:00,0.0,0.0,0.0,117.45,117.661,0.0,141.45,0.0,27.5,27.5,0.0,0.0,7,0
2019-05-09T22:00:00,0.0,0.0,0.0,127.22,127.469,0.0,151.22,0.0,27.4,27.4,0.0,0.0,3,0
2019-05-09T23:00:00,0.0,0.0,0.0,134.34,134.623,0.0,158.34,0.0,27.2,27.2,0.0,0.0,1,0
2019-05-10T00:00:00,0.0,0.0,0.0,137.45,137.475,0.0,161.45,0.0,27.1,27.1,0.0,0.0,0,0
2019-05-10T01:00:00,0.0,0.0,0.0,135.69,135.701,0.0,159.69,0.0,27.0,27.0,0.0,0.0,0,0
2019-05-10T02:00:00,0.0,0.0,0.0,129.57,129.569,0.0,153.57,0.0,26.8,26.8,0.0,0.0,0,0
2019-05-10T03:00:00,0.0,0.0,0.0,120.42,120.414,0.0,144.42,0.0,26.7,26.7,0.0,0.0,0,0
2019-05-10T04:00:00,0.0,0.0,0.0,109.42,109.41,0.0,133.42,0.0,26.6,26.6,0.0,0.0,0,0
2019-05-10T05:00:00,0.0,0.0,0.0,97.32,97.302,0.0,121.32,0.0,26.6,26.6,0.0,0.0,0,0
2019-05-10T06:00:00,6.0,41.0,42.0,84.4,84.523,106.791,78.107,40.83,26.9,28.18,208.48,0.2085,7,7
2019-05-10T07:00:00,601.0,67.0,259.0,71.31,71.329,101.136,68.46,287.01,27.1,36.07,1424.61,1.4246,0,0
2019-05-10T08:00:00,751.0,85.0,485.0,57.88,57.882,95.727,58.661,476.12,27.4,42.28,2309.86,2.3099,0,0
2019-05-10T09:00:00,39.0,323.0,350.0,44.31,44.306,89.909,49.212,337.54,27.6,38.15,1662.77,1.6628,3,0
2019-05-10T10:00:00,880.0,101.0,858.0,30.75,30.744,82.349,40.763,770.58,28.1,52.18,3600.55,3.6006,0,0
2019-05-10T11:00:00,902.0,107.0,967.0,17.55,17.563,68.258,34.351,855.42,28.6,55.33,3948.24,3.9482,0,0
2019-05-10T12:00:00,906.0,111.0,1009.0,7.56,7.694,15.072,31.358,888.59,29.0,56.77,4078.26,4.0783,0,0
2019-05-10T13:00:00,902.0,109.0,984.0,13.99,14.134,299.267,33.031,869.01,29.2,56.36,3994.88,3.9949,0,0
2019-05-10T14:00:00,315.0,370.0,651.0,26.87,26.997,280.503,38.611,605.78,29.2,48.13,2874.84,2.8748,7,0
2019-05-10T15:00:00,836.0,103.0,740.0,40.38,40.513,271.93,46.604,679.3,29.1,50.33,3196.79,3.1968,0,0
2019-05-10T16:00:00,768.0,93.0,545.0,53.96,54.102,265.818,55.843,524.9,28.8,45.2,2518.79,2.5188,0,0
2019-05-10T17:00:00,653.0,74.0,324.0,67.43,67.597,260.374,65.579,343.57,28.5,39.24,1685.73,1.6857,0,0
2019-05-10T18:00:00,402.0,44.0,109.0,80.64,80.876,254.842,75.314,144.95,28.1,32.63,728.52,0.7285,0,0
2019-05-10T19:00:00,0.0,0.0,0.0,93.63,93.791,0.0,117.63,0.0,27.8,27.8,0.0,0.0,0,0
2019-05-10T20:00:00,0.0,0.0,0.0,105.94,106.12,0.0,129.94,0.0,27.7,27.7,0.0,0.0,0,0
2019-05-10T21:00:00,0.0,0.0,0.0,117.28,117.491,0.0,141.28,0.0,27.5,27.5,0.0,0.0,0,0
