datetime_local,DNI_W_m2,DHI_W_m2,GHI_W_m2,solar_zenith_nsrdb_deg,solar_zenith_calc_deg,solar_azimuth_deg,AOI_deg,G_tilted_W_m2,T_amb_C,T_cell_C,P_dc_W,P_dc_kW,cloud_type,fill_flag
2020-05-31T20:00:00,0.0,0.0,0.0,103.24,103.35,0.0,127.24,0.0,27.7,27.7,0.0,0.0,3,0
2020-05-31T21:00:00,0.0,0.0,0.0,114.12,114.23,0.0,138.12,0.0,27.5,27.5,0.0,0.0,7,0
2020-05-31T22:00:00,0.0,0.0,0.0,123.33,123.445,0.0,147.33,0.0,27.3,27.3,0.0,0.0,3,0
2020-05-31T23:00:00,0.0,0.0,0.0,129.95,130.055,0.0,153.95,0.0,27.2,27.2,0.0,0.0,1,0
2020-06-01T00:00:00,0.0,0.0,0.0,132.86,132.806,0.0,156.86,0.0,27.2,27.2,0.0,0.0,3,0
2020-06-01T01:00:00,0.0,0.0,0.0,131.39,131.315,0.0,155.39,0.0,27.2,27.2,0.0,0.0,7,0
2020-06-01T02:00:00,0.0,0.0,0.0,125.89,125.806,0.0,149.89,0.0,27.2,27.2,0.0,0.0,7,0
2020-06-01T03:00:00,0.0,0.0,0.0,117.42,117.333,0.0,141.42,0.0,27.2,27.2,0.0,0.0,7,0
2020-06-01T04:00:00,0.0,0.0,0.0,107.01,106.926,0.0,131.01,0.0,27.2,27.2,0.0,0.0,3,0
2020-06-01T05:00:00,0.0,0.0,0.0,95.39,95.302,0.0,119.39,0.0,27.1,27.1,0.0,0.0,1,0
2020-06-01T06:00:00,332.0,36.0,77.0,82.88,82.908,111.199,74.979,121.16,27.4,31.19,612.07,0.6121,1,0
2020-06-01T07:00:00,179.0,152.0,214.0,70.06,70.014,105.885,65.405,221.78,27.7,34.63,1106.61,1.1066,7,0
2020-06-01T08:00:00,757.0,86.0,500.0,56.86,56.793,101.122,55.59,514.4,27.9,43.97,2479.82,2.4798,0,0
2020-06-01T09:00:00,207.0,371.0,521.0,43.43,43.359,96.514,45.961,503.36,28.2,43.93,2427.03,2.427,4,0
2020-06-01T10:00:00,465.0,352.0,755.0,29.88,29.798,91.429,37.14,713.99,28.4,50.71,3355.08,3.3551,3,0
2020-06-01T11:00:00,390.0,339.0,713.0,16.3,16.218,83.703,30.196,667.59,28.7,49.56,3150.91,3.1509,7,0
2020-06-01T12:00:00,628.0,225.0,851.0,3.63,3.574,39.298,26.902,782.67,28.8,53.26,3641.8,3.6418,7,0
2020-06-01T13:00:00,882.0,121.0,985.0,11.74,11.836,281.034,28.527,899.21,28.9,57.0,4123.23,4.1232,0,0
2020-06-01T14:00:00,863.0,118.0,898.0,25.27,25.368,270.571,34.473,832.11,29.0,55.0,3845.61,3.8456,1,0
2020-06-01T15:00:00,825.0,110.0,753.0,38.84,38.95,265.043,42.811,716.98,28.9,51.31,3361.43,3.3614,0,0
2020-06-01T16:00:00,451.0,187.0,463.0,52.32,52.435,260.375,52.249,459.03,28.7,43.04,2220.64,2.2206,7,0
2020-06-01T17:00:00,117.0,186.0,234.0,65.6,65.736,255.71,62.042,234.83,28.5,35.84,1166.63,1.1666,7,0
2020-06-01T18:00:00,11.0,92.0,94.0,78.57,78.751,250.617,71.739,92.28,28.1,30.98,466.54,0.4665,3,7
2020-06-01T19:00:00,0.0,0.0,0.0,91.23,91.332,0.0,115.23,0.0,27.7,27.7,0.0,0.0,0,0
2020-06-01T20:00:00,0.0,0.0,0.0,103.14,103.245,0.0,127.14,0.0,27.6,27.6,0.0,0.0,0,0
2020-06-01T21:00:00,0.0,0.0,0.0,114.0,114.113,0.0,138.0,0.0,27.5,27.5,0.0,0.0,7,0
2020-06-01T22:00:00,0.0,0.0,0.0,123.21,123.315,0.0,147.21,0.0,27.4,27.4,0.0,0.0,7,0
2020-06-01T23:00:00,0.0,0.0,0.0,129.82,129.917,0.0,153.82,0.0,27.3,27.3,0.0,0.0,7,0
2020-06-02T00:00:00,0.0,0.0,0.0,132.73,132.676,0.0,156.73,0.0,27.1,27.1,0.0,0.0,7,0
2020-06-02T01:00:00,0.0,0.0,0.0,131.27,131.201,0.0,155.27,0.0,27.0,27.0,0.0,0.0,0,0
2020-06-02T02:00:00,0.0,0.0,0.0,125.8,125.715,0.0,149.8,0.0,26.8,26.8,0.0,0.0,1,0
2020-06-02T03:00:00,0.0,0.0,0.0,117.35,117.265,0.0,141.35,0.0,26.6,26.6,0.0,0.0,1,0
2020-06-02T04:00:00,0.0,0.0,0.0,106.97,106.878,0.0,130.97,0.0,26.6,26.6,0.0,0.0,7,0
2020-06-02T05:00:00,0.0,0.0,0.0,95.36,95.27,0.0,119.36,0.0,26.6,26.6,0.0,0.0,7,0
2020-06-02T06:00:00,8.0,51.0,52.0,82.86,82.889,111.332,74.909,51.33,27.1,28.7,261.61,0.2616,7,7
2020-06-02T07:00:00,533.0,87.0,269.0,70.05,70.006,106.026,65.339,307.96,27.4,37.02,1523.31,1.5233,0,0
2020-06-02T08:00:00,321.0,209.0,385.0,56.86,56.793,101.281,55.525,384.99,27.7,39.73,1885.52,1.8855,7,0
2020-06-02T09:00:00,544.0,195.0,590.0,43.44,43.365,96.708,45.894,570.29,28.0,45.82,2730.22,2.7302,7,0
2020-06-02T10:00:00,356.0,411.0,719.0,29.89,29.808,91.696,37.058,683.55,28.1,49.46,3227.48,3.2275,3,0
2020-06-02T11:00:00,1.0,317.0,318.0,16.31,16.224,84.18,30.095,306.91,28.3,37.89,1513.31,1.5133,3,0
2020-06-02T12:00:00,451.0,346.0,796.0,3.55,3.498,41.069,26.772,740.58,28.4,51.54,3468.9,3.4689,7,0
2020-06-02T13:00:00,365.0,360.0,718.0,11.67,11.766,280.48,28.394,671.73,28.5,49.49,3171.33,3.1713,7,0
2020-06-02T14:00:00,122.0,431.0,541.0,25.2,25.306,270.295,34.34,517.78,28.6,44.78,2488.59,2.4886,6,0
2020-06-02T15:00:00,69.0,336.0,389.0,38.78,38.886,264.857,42.693,375.55,28.5,40.24,1835.85,1.8359,7,0
2020-06-02T16:00:00,15.0,193.0,202.0,52.25,52.366,260.231,52.131,195.61,28.4,34.51,976.46,0.9765,7,0
2020-06-02T17:00:00,15.0,129.0,135.0,65.53,65.661,255.589,61.931,131.65,28.1,32.21,662.64,0.6626,7,0
2020-06-02T18:00:00,1.0,45.0,45.0,78.49,78.669,250.51,71.623,43.76,27.9,29.27,222.59,0.2226,6,7
2020-06-02T19:00:00,0.0,0.0,0.0,91.13,91.24,0.0,115.13,0.0,27.6,27.6,0.0,0.0,6,0
2020-06-02T20:00:00,0.0,0.0,0.0,103.04,103.143,0.0,127.04,0.0,27.6,27.6,0.0,0.0,6,0
2020-06-02T21:00:00,0.0,0.0,0.0,113.89,113.999,0.0,137.89,0.0,27.6,27.6,0.0,0.0,7,0
2020-06-02T22:00:00,0.0,0.0,0.0,123.09,123.19,0.0,147.09,0.0,27.5,27.5,0.0,0.0,7,0
2020-06-02T23:00:00,0.0,0.0,0.0,129.69,129.784,0.0,153.69,0.0,27.4,27.4,0.0,0.0,7,0
2020-06-03T00:00:00,0.0,0.0,0.0,132.61,132.553,0.0,156.61,0.0,27.3,27.3,0.0,0.0,7,0
2020-06-03T01:00:00,0.0,0.0,0.0,131.17,131.094,0.0,155.17,0.0,27.2,27.2,0.0,0.0,7,0
2020-06-03T02:00:00,0.0,0.0,0.0,125.71,125.631,0.0,149.71,0.0,27.1,27.1,0.0,0.0,7,0
2020-06-03T03:00:00,0.0,0.0,0.0,117.29,117.203,0.0,141.29,0.0,27.1,27.1,0.0,0.0,7,0
2020-06-03T04:00:00,0.0,0.0,0.0,106.92,106.835,0.0,130.92,0.0,27.1,27.1,0.0,0.0,7,0
2020-06-03T05:00:00,0.0,0.0,0.0,95.33,95.243,0.0,119.33,0.0,27.2,27.2,0.0,0.0,7,0
2020-06-03T06:00:00,5.0,50.0,51.0,82.84,82.874,111.459,74.841,49.59,27.5,29.05,252.43,0.2524,7,7
2020-06-03T07:00:00,171.0,158.0,217.0,70.05,70.001,106.161,65.284,224.54,27.9,34.92,1119.25,1.1192,7,0
2020-06-03T08:00:00,29.0,207.0,223.0,56.86,56.796,101.433,55.463,216.42,28.2,34.96,1078.57,1.0786,6,0
2020-06-03T09:00:00,348.0,281.0,533.0,43.45,43.374,96.892,45.831,515.94,28.4,44.52,2482.14,2.4821,7,0
2020-06-03T10:00:00,483.0,268.0,687.0,29.9,29.821,91.951,36.98,648.2,28.7,48.96,3066.49,3.0665,7,0
2020-06-03T11:00:00,376.0,350.0,711.0,16.32,16.234,84.633,29.998,666.65,28.9,49.73,3144.43,3.1444,7,0
2020-06-03T12:00:00,223.0,423.0,645.0,3.49,3.431,42.861,26.658,609.59,29.1,48.15,2892.71,2.8927,6,0
2020-06-03T13:00:00,251.0,405.0,652.0,11.6,11.697,279.953,28.267,614.2,29.2,48.39,2911.88,2.9119,7,0
2020-06-03T14:00:00,190.0,408.0,580.0,25.14,25.245,270.034,34.218,552.49,29.2,46.47,2638.58,2.6386,7,0
2020-06-03T15:00:00,211.0,342.0,506.0,38.71,38.823,264.681,42.571,486.98,29.1,44.32,2344.62,2.3446,6,0
2020-06-03T16:00:00,6.0,172.0,176.0,52.18,52.298,260.095,52.016,169.78,28.8,34.11,848.76,0.8488,6,0
2020-06-03T17:00:00,0.0,65.0,65.0,65.45,65.587,255.476,61.813,62.75,28.6,30.56,317.73,0.3177,6,0
2020-06-03T18:00:00,3.0,63.0,64.0,78.41,78.587,250.411,71.511,61.78,28.3,30.23,313.18,0.3132,6,7
2020-06-03T19:00:00,0.0,0.0,0.0,91.05,91.15,0.0,115.05,0.0,28.1,28.1,0.0,0.0,6,0
2020-06-03T20:00:00,0.0,0.0,0.0,102.94,103.043,0.0,126.94,0.0,28.0,28.0,0.0,0.0,7,0
2020-06-03T21:00:00,0.0,0.0,0.0,113.78,113.888,0.0,137.78,0.0,27.9,27.9,0.0,0.0,7,0
2020-06-03T22:00:00,0.0,0.0,0.0,122.97,123.069,0.0,146.97,0.0,27.8,27.8,0.0,0.0,7,0
2020-06-03T23:00:00,0.0,0.0,0.0,129.57,129.657,0.0,153.57,0.0,27.7,27.7,0.0,0.0,7,0
2020-06-04T00:00:00,0.0,0.0,0.0,132.49,132.436,0.0,156.49,0.0,27.6,27.6,0.0,0.0,7,0
2020-06-04T01:00:00,0.0,0.0,0.0,131.06,130.993,0.0,155.06,0.0,27.5,27.5,0.0,0.0,7,0
2020-06-04T02:00:00,0.0,0.0,0.0,125.63,125.552,0.0,149.63,0.0,27.5,27.5,0.0,0.0,7,0
2020-06-04T03:00:00,0.0,0.0,0.0,117.23,117.147,0.0,141.23,0.0,27.5,27.5,0.0,0.0,8,0
2020-06-04T04:00:00,0.0,0.0,0.0,106.88,106.797,0.0,130.88,0.0,27.5,27.5,0.0,0.0,6,0
2020-06-04T05:00:00,0.0,0.0,0.0,95.31,95.22,0.0,119.31,0.0,27.5,27.5,0.0,0.0,6,0
2020-06-04T06:00:00,0.0,26.0,26.0,82.83,82.863,111.581,74.784,25.1,27.6,28.38,128.08,0.1281,6,7
2020-06-04T07:00:00,23.0,146.0,154.0,70.04,69.999,106.291,65.223,150.66,27.7,32.41,757.8,0.7578,8,0
2020-06-04T08:00:00,21.0,175.0,187.0,56.87,56.802,101.578,55.414,180.97,27.9,33.56,906.51,0.9065,7,0
2020-06-04T09:00:00,3.0,187.0,190.0,43.46,43.386,97.068,45.771,182.65,28.0,33.71,914.42,0.9144,6,0
2020-06-04T10:00:00,0.0,137.0,137.0,29.92,29.837,92.192,36.913,132.26,28.1,32.23,665.68,0.6657,6,0
2020-06-04T11:00:00,1.0,172.0,173.0,16.33,16.248,85.064,29.905,166.93,28.3,33.52,836.28,0.8363,6,0
2020-06-04T12:00:00,0.0,85.0,85.0,3.44,3.374,44.659,26.551,82.06,28.6,31.16,414.6,0.4146,6,0
2020-06-04T13:00:00,1.0,165.0,166.0,11.54,11.63,279.453,28.15,160.18,28.8,33.81,801.66,0.8017,6,0
2020-06-04T14:00:00,3.0,237.0,239.0,25.08,25.184,269.788,34.101,231.31,28.9,36.13,1147.88,1.1479,6,0
2020-06-04T15:00:00,0.0,118.0,119.0,38.65,38.76,264.515,42.461,113.93,28.8,32.36,573.14,0.5731,8,0
2020-06-04T16:00:00,17.0,200.0,211.0,52.11,52.231,259.968,51.905,203.67,28.5,34.86,1015.38,1.0154,8,0
2020-06-04T17:00:00,20.0,151.0,160.0,65.38,65.513,255.369,61.707,155.34,28.2,33.05,779.5,0.7795,7,0
2020-06-04T18:00:00,7.0,67.0,68.0,78.33,78.507,250.318,71.401,66.92,27.8,29.89,339.66,0.3397,8,7
2020-06-04T19:00:00,0.0,0.0,0.0,90.96,91.062,0.0,114.96,0.0,27.5,27.5,0.0,0.0,7,0
2020-06-04T20:00:00,0.0,0.0,0.0,102.84,102.946,0.0,126.84,0.0,27.5,27.5,0.0,0.0,8,0
2020-06-04T21:00:00,0.0,0.0,0.0,113.68,113.781,0.0,137.68,0.0,27.4,27.4,0.0,0.0,8,0
2020-06-04T22:00:00,0.0,0.0,0.0,122.85,122.953,0.0,146.85,0.0,27.4,27.4,0.0,0.0,8,0
2020-06-04T23:00:00,0.0,0.0,0.0,129.45,129.536,0.0,153.45,0.0,27.4,27.4,0.0,0.0,7,0
2020-06-05T00:00:00,0.0,0.0,0.0,132.38,132.326,0.0,156.38,0.0,27.4,27.4,0.0,0.0,7,0
2020-06-05T01:00:00,0.0,0.0,0.0,130.97,130.899,0.0,154.97,0.0,27.4,27.4,0.0,0.0,8,0
2020-06-05T02:00:00,0.0,0.0,0.0,125.56,125.48,0.0,149.56,0.0,27.4,27.4,0.0,0.0,7,0
2020-06-05T03:00:00,0.0,0.0,0.0,117.18,117.096,0.0,141.18,0.0,27.4,27.4,0.0,0.0,8,0
2020-06-05T04:00:00,0.0,0.0,0.0,106.85,106.764,0.0,130.85,0.0,27.4,27.4,0.0,0.0,8,0
2020-06-05T05:00:00,0.0,0.0,0.0,95.29,95.202,0.0,119.29,0.0,27.6,27.6,0.0,0.0,7,0
2020-06-05T06:00:00,0.0,41.0,41.0,82.83,82.856,111.697,74.739,39.58,27.8,29.04,201.5,0.2015,4,7
2020-06-05T07:00:00,9.0,112.0,116.0,70.05,70.001,106.413,65.182,111.94,28.1,31.6,564.68,0.5647,8,0
2020-06-05T08:00:00,128.0,233.0,303.0,56.88,56.812,101.715,55.367,298.29,28.3,37.62,1472.27,1.4723,7,0
2020-06-05T09:00:00,132.0,311.0,406.0,43.48,43.401,97.235,45.723,393.22,28.5,40.79,1918.28,1.9183,7,0
2020-06-05T10:00:00,280.0,356.0,599.0,29.94,29.856,92.421,36.85,569.85,28.7,46.51,2721.04,2.721,8,0
2020-06-05T11:00:00,309.0,389.0,686.0,16.35,16.266,85.472,29.823,646.19,28.9,49.09,3055.39,3.0554,7,0
2020-06-05T12:00:00,196.0,511.0,707.0,3.39,3.325,46.451,26.443,670.52,29.0,49.95,3159.99,3.16,3,0
2020-06-05T13:00:00,495.0,309.0,794.0,11.47,11.564,278.982,28.033,739.43,29.1,52.21,3454.64,3.4546,7,0
2020-06-05T14:00:00,387.0,340.0,691.0,25.02,25.124,269.556,33.988,652.16,29.1,49.48,3079.05,3.079,7,0
2020-06-05T15:00:00,450.0,256.0,608.0,38.59,38.698,264.36,42.355,582.73,28.9,47.11,2776.23,2.7762,7,0
2020-06-05T16:00:00,471.0,190.0,480.0,52.05,52.164,259.848,51.805,477.17,28.7,43.61,2303.49,2.3035,7,0
2020-06-05T17:00:00,39.0,211.0,227.0,65.31,65.441,255.27,61.604,222.39,28.4,35.35,1106.76,1.1068,4,0
2020-06-05T18:00:00,38.0,91.0,99.0,78.25,78.428,250.232,71.294,100.11,28.0,31.13,505.85,0.5059,7,7
2020-06-05T19:00:00,0.0,0.0,0.0,90.87,90.976,0.0,114.87,0.0,27.7,27.7,0.0,0.0,7,0
2020-06-05T20:00:00,0.0,0.0,0.0,102.75,102.852,0.0,126.75,0.0,27.6,27.6,0.0,0.0,7,0
2020-06-05T21:00:00,0.0,0.0,0.0,113.58,113.678,0.0,137.58,0.0,27.6,27.6,0.0,0.0,7,0
2020-06-05T22:00:00,0.0,0.0,0.0,122.75,122.841,0.0,146.75,0.0,27.5,27.5,0.0,0.0,7,0
2020-06-05T23:00:00,0.0,0.0,0.0,129.34,129.42,0.0,153.34,0.0,27.4,27.4,0.0,0.0,7,0
2020-06-06T00:00:00,0.0,0.0,0.0,132.27,132.222,0.0,156.27,0.0,27.4,27.4,0.0,0.0,7,0
2020-06-06T01:00:00,0.0,0.0,0.0,130.88,130.812,0.0,154.88,0.0,27.5,27.5,0.0,0.0,7,0
2020-06-06T02:00:00,0.0,0.0,0.0,125.49,125.415,0.0,149.49,0.0,27.5,27.5,0.0,0.0,7,0
2020-06-06T03:00:00,0.0,0.0,0.0,117.13,117.051,0.0,141.13,0.0,27.6,27.6,0.0,0.0,7,0
2020-06-06T04:00:00,0.0,0.0,0.0,106.82,106.737,0.0,130.82,0.0,27.7,27.7,0.0,0.0,7,0
2020-06-06T05:00:00,0.0,0.0,0.0,95.27,95.187,0.0,119.27,0.0,27.8,27.8,0.0,0.0,7,0
2020-06-06T06:00:00,6.0,54.0,55.0,82.82,82.852,111.807,74.687,53.73,27.9,29.58,272.98,0.273,7,7
2020-06-06T07:00:00,191.0,164.0,229.0,70.05,70.007,106.53,65.135,239.2,28.1,35.58,1189.46,1.1895,7,0
2020-06-06T08:00:00,635.0,126.0,473.0,56.89,56.824,101.845,55.323,485.93,28.3,43.49,2346.88,2.3469,0,0
2020-06-06T09:00:00,171.0,387.0,511.0,43.49,43.419,97.392,45.67,494.18,28.5,43.94,2382.64,2.3826,3,0
2020-06-06T10:00:00,114.0,435.0,533.0,29.96,29.878,92.637,36.792,512.1,28.7,44.7,2461.99,2.462,4,0
2020-06-06T11:00:00,63.0,412.0,473.0,16.37,16.287,85.856,29.747,452.98,29.0,43.16,2190.43,2.1904,8,0
2020-06-06T12:00:00,274.0,428.0,701.0,3.35,3.285,48.222,26.344,661.1,29.1,49.76,3117.94,3.1179,7,0
2020-06-06T13:00:00,208.0,431.0,634.0,11.41,11.5,278.539,27.927,601.63,29.2,48.0,2856.56,2.8566,8,0
2020-06-06T14:00:00,147.0,401.0,534.0,24.96,25.064,269.339,33.88,510.32,29.3,45.25,2448.43,2.4484,7,0
2020-06-06T15:00:00,68.0,306.0,359.0,38.53,38.636,264.215,42.253,346.21,29.3,40.12,1693.14,1.6931,8,0
2020-06-06T16:00:00,113.0,255.0,325.0,51.98,52.098,259.738,51.701,316.82,29.1,39.0,1555.82,1.5558,7,0
2020-06-06T17:00:00,106.0,191.0,235.0,65.24,65.37,255.179,61.504,235.35,28.9,36.25,1167.4,1.1674,7,0
2020-06-06T18:00:00,14.0,86.0,89.0,78.18,78.351,250.152,71.198,87.56,28.5,31.24,442.29,0.4423,7,7
2020-06-06T19:00:00,0.0,0.0,0.0,90.21,90.892,0.0,114.21,0.0,28.3,28.3,0.0,0.0,7,0
2020-06-06T20:00:00,0.0,0.0,0.0,102.66,102.76,0.0,126.66,0.0,28.1,28.1,0.0,0.0,7,0
2020-06-06T21:00:00,0.0,0.0,0.0,113.48,113.578,0.0,137.48,0.0,28.1,28.1,0.0,0.0,8,0
2020-06-06T22:00:00,0.0,0.0,0.0,122.64,122.734,0.0,146.64,0.0,28.0,28.0,0.0,0.0,7,0
2020-06-06T23:00:00,0.0,0.0,0.0,129.23,129.311,0.0,153.23,0.0,27.9,27.9,0.0,0.0,7,0
2020-06-07T00:00:00,0.0,0.0,0.0,132.17,132.126,0.0,156.17,0.0,27.9,27.9,0.0,0.0,7,0
2020-06-07T01:00:00,0.0,0.0,0.0,130.8,130.732,0.0,154.8,0.0,27.8,27.8,0.0,0.0,7,0
2020-06-07T02:00:00,0.0,0.0,0.0,125.43,125.355,0.0,149.43,0.0,27.8,27.8,0.0,0.0,7,0
2020-06-07T03:00:00,0.0,0.0,0.0,117.09,117.012,0.0,141.09,0.0,27.8,27.8,0.0,0.0,7,0
2020-06-07T04:00:00,0.0,0.0,0.0,106.8,106.713,0.0,130.8,0.0,27.8,27.8,0.0,0.0,7,0
2020-06-07T05:00:00,0.0,0.0,0.0,95.26,95.177,0.0,119.26,0.0,27.8,27.8,0.0,0.0,8,0
2020-06-07T06:00:00,0.0,27.0,27.0,82.82,82.853,111.912,74.646,26.07,28.0,28.81,132.8,0.1328,4,7
2020-06-07T07:00:00,44.0,150.0,165.0,70.06,70.015,106.64,65.1,163.47,28.2,33.31,819.56,0.8196,8,0
2020-06-07T08:00:00,74.0,230.0,271.0,56.9,56.839,101.968,55.281,264.55,28.5,36.77,1309.79,1.3098,8,0
2020-06-07T09:00:00,254.0,301.0,485.0,43.51,43.44,97.54,45.629,469.8,28.7,43.38,2269.88,2.2699,7,0
2020-06-07T10:00:00,157.0,384.0,520.0,29.98,29.902,92.84,36.738,497.71,28.9,44.45,2395.08,2.3951,7,0
2020-06-07T11:00:00,504.0,268.0,752.0,16.4,16.31,86.216,29.681,700.79,29.1,51.0,3289.41,3.2894,7,0
2020-06-07T12:00:00,328.0,398.0,725.0,3.32,3.254,49.958,26.252,681.23,29.3,50.59,3202.67,3.2027,7,0
2020-06-07T13:00:00,843.0,146.0,972.0,11.34,11.436,278.125,27.821,893.65,29.4,57.33,4092.47,4.0925,1,0
2020-06-07T14:00:00,343.0,363.0,674.0,24.9,25.005,269.138,33.777,638.24,29.4,49.34,3014.89,3.0149,7,0
2020-06-07T15:00:00,466.0,247.0,611.0,38.47,38.574,264.081,42.154,587.07,29.4,47.75,2790.14,2.7901,7,0
2020-06-07T16:00:00,158.0,264.0,362.0,51.92,52.032,259.635,51.608,353.84,29.3,40.36,1728.94,1.7289,7,0
2020-06-07T17:00:00,40.0,170.0,186.0,65.17,65.3,255.094,61.408,183.4,29.1,34.83,914.46,0.9145,7,0
2020-06-07T18:00:00,41.0,91.0,99.0,78.1,78.275,250.079,71.096,101.21,28.7,31.86,510.05,0.51,7,7
2020-06-07T19:00:00,0.0,0.0,0.0,90.15,90.81,0.0,114.15,0.0,28.3,28.3,0.0,0.0,7,0
2020-06-07T20:00:00,0.0,0.0,0.0,102.57,102.671,0.0,126.57,0.0,28.1,28.1,0.0,0.0,7,0
2020-06-07T21:00:00,0.0,0.0,0.0,113.38,113.482,0.0,137.38,0.0,28.0,28.0,0.0,0.0,7,0
2020-06-07T22:00:00,0.0,0.0,0.0,122.54,122.633,0.0,146.54,0.0,27.8,27.8,0.0,0.0,7,0
2020-06-07T23:00:00,0.0,0.0,0.0,129.13,129.207,0.0,153.13,0.0,27.7,27.7,0.0,0.0,7,0
2020-06-08T00:00:00,0.0,0.0,0.0,132.08,132.035,0.0,156.08,0.0,27.6,27.6,0.0,0.0,7,0
2020-06-08T01:00:00,0.0,0.0,0.0,130.72,130.658,0.0,154.72,0.0,27.6,27.6,0.0,0.0,7,0
2020-06-08T02:00:00,0.0,0.0,0.0,125.38,125.302,0.0,149.38,0.0,27.5,27.5,0.0,0.0,7,0
2020-06-08T03:00:00,0.0,0.0,0.0,117.06,116.978,0.0,141.06,0.0,27.5,27.5,0.0,0.0,7,0
2020-06-08T04:00:00,0.0,0.0,0.0,106.78,106.695,0.0,130.78,0.0,27.5,27.5,0.0,0.0,3,0
2020-06-08T05:00:00,0.0,0.0,0.0,95.26,95.172,0.0,119.26,0.0,27.5,27.5,0.0,0.0,7,0
2020-06-08T06:00:00,1.0,46.0,46.0,82.83,82.857,112.011,74.617,44.67,27.8,29.2,227.3,0.2273,4,7
2020-06-08T07:00:00,51.0,148.0,165.0,70.07,70.027,106.744,65.067,164.53,28.1,33.24,825.08,0.8251,7,0
2020-06-08T08:00:00,7.0,212.0,216.0,56.92,56.858,102.083,55.252,208.69,28.3,34.82,1040.59,1.0406,4,0
2020-06-08T09:00:00,163.0,321.0,440.0,43.54,43.464,97.679,45.6,424.97,28.5,41.78,2065.57,2.0656,7,0
2020-06-08T10:00:00,131.0,378.0,492.0,30.01,29.929,93.029,36.695,470.95,28.8,43.52,2274.27,2.2743,7,0
2020-06-08T11:00:00,330.0,383.0,699.0,16.42,16.337,86.553,29.614,659.38,29.0,49.61,3111.65,3.1116,7,0
2020-06-08T12:00:00,563.0,286.0,848.0,3.3,3.23,51.645,26.168,786.26,29.3,53.87,3649.8,3.6498,7,0
2020-06-08T13:00:00,328.0,398.0,719.0,11.28,11.374,277.741,27.726,677.35,29.4,50.57,3184.68,3.1847,7,0
2020-06-08T14:00:00,392.0,340.0,696.0,24.84,24.946,268.951,33.679,657.52,29.5,50.05,3097.64,3.0976,7,0
2020-06-08T15:00:00,806.0,121.0,752.0,38.41,38.513,263.958,42.06,720.68,29.5,52.02,3369.45,3.3695,0,0
2020-06-08T16:00:00,741.0,108.0,566.0,51.85,51.968,259.541,51.51,569.41,29.5,47.29,2710.85,2.7109,0,0
2020-06-08T17:00:00,149.0,186.0,249.0,65.1,65.231,255.017,61.314,251.63,29.4,37.26,1243.6,1.2436,7,0
2020-06-08T18:00:00,8.0,94.0,95.0,78.03,78.201,250.013,71.006,93.36,29.1,32.02,470.26,0.4703,4,7
2020-06-08T19:00:00,0.0,0.0,0.0,90.08,90.73,0.0,114.08,0.0,28.8,28.8,0.0,0.0,1,0
2020-06-08T20:00:00,0.0,0.0,0.0,102.49,102.585,0.0,126.49,0.0,28.6,28.6,0.0,0.0,7,0
2020-06-08T21:00:00,0.0,0.0,0.0,113.29,113.39,0.0,137.29,0.0,28.5,28.5,0.0,0.0,7,0
2020-06-08T22:00:00,0.0,0.0,0.0,122.45,122.536,0.0,146.45,0.0,28.2,28.2,0.0,0.0,0,0
2020-06-08T23:00:00,0.0,0.0,0.0,129.04,129.109,0.0,153.04,0.0,28.0,28.0,0.0,0.0,0,0
2020-06-09T00:00:00,0.0,0.0,0.0,131.99,131.952,0.0,155.99,0.0,27.8,27.8,0.0,0.0,3,0
2020-06-09T01:00:00,0.0,0.0,0.0,130.65,130.591,0.0,154.65,0.0,27.6,27.6,0.0,0.0,0,0
2020-06-09T02:00:00,0.0,0.0,0.0,125.33,125.255,0.0,149.33,0.0,27.4,27.4,0.0,0.0,0,0
2020-06-09T03:00:00,0.0,0.0,0.0,117.03,116.949,0.0,141.03,0.0,27.4,27.4,0.0,0.0,4,0
2020-06-09T04:00:00,0.0,0.0,0.0,106.76,106.682,0.0,130.76,0.0,27.3,27.3,0.0,0.0,7,0
2020-06-09T05:00:00,0.0,0.0,0.0,95.26,95.17,0.0,119.26,0.0,27.4,27.4,0.0,0.0,7,0
2020-06-09T06:00:00,1.0,48.0,48.0,82.84,82.864,112.104,74.59,46.61,27.9,29.36,236.99,0.237,4,7
2020-06-09T07:00:00,537.0,86.0,268.0,70.09,70.043,106.841,65.046,311.16,28.2,37.92,1534.07,1.5341,0,0
2020-06-09T08:00:00,695.0,107.0,486.0,56.94,56.879,102.191,55.226,502.96,28.5,44.22,2422.48,2.4225,0,0
2020-06-09T09:00:00,787.0,117.0,687.0,43.56,43.49,97.808,45.566,668.85,28.8,49.7,3155.16,3.1552,0,0
2020-06-09T10:00:00,860.0,109.0,854.0,30.04,29.958,93.205,36.657,801.58,29.1,54.15,3716.87,3.7169,0,0
2020-06-09T11:00:00,883.0,115.0,962.0,16.45,16.366,86.865,29.558,886.43,29.4,57.1,4063.01,4.063,0,0
2020-06-09T12:00:00,892.0,116.0,1007.0,3.29,3.215,53.27,26.093,920.78,29.5,58.27,4200.94,4.2009,0,0
2020-06-09T13:00:00,895.0,110.0,988.0,11.22,11.312,277.389,27.637,906.67,29.6,57.93,4142.18,4.1422,0,0
