datetime_local,DNI_W_m2,DHI_W_m2,GHI_W_m2,solar_zenith_nsrdb_deg,solar_zenith_calc_deg,solar_azimuth_deg,AOI_deg,G_tilted_W_m2,T_amb_C,T_cell_C,P_dc_W,P_dc_kW,cloud_type,fill_flag
2023-11-26T00:00:00,0.0,0.0,0.0,175.92,176.393,0.0,160.08,0.0,25.6,25.6,0.0,0.0,1,0
2023-11-26T01:00:00,0.0,0.0,0.0,165.46,165.708,0.0,170.54,0.0,25.5,25.5,0.0,0.0,3,0
2023-11-26T02:00:00,0.0,0.0,0.0,151.98,152.192,0.0,175.98,0.0,25.4,25.4,0.0,0.0,3,0
2023-11-26T03:00:00,0.0,0.0,0.0,138.4,138.605,0.0,162.4,0.0,25.3,25.3,0.0,0.0,3,0
2023-11-26T04:00:00,0.0,0.0,0.0,124.89,125.112,0.0,148.89,0.0,25.3,25.3,0.0,0.0,3,0
2023-11-26T05:00:00,0.0,0.0,0.0,111.57,111.805,0.0,135.57,0.0,25.3,25.3,0.0,0.0,1,0
2023-11-26T06:00:00,0.0,0.0,0.0,98.54,98.795,0.0,122.54,0.0,25.3,25.3,0.0,0.0,1,0
2023-11-26T07:00:00,265.0,24.0,44.0,85.78,86.238,64.335,96.227,23.34,25.8,26.53,119.89,0.1199,0,0
2023-11-26T08:00:00,626.0,57.0,229.0,74.02,74.384,56.83,87.847,80.03,26.3,28.8,407.76,0.4078,1,0
2023-11-26T09:00:00,770.0,72.0,419.0,63.27,63.644,47.248,80.543,199.02,26.6,32.82,999.57,0.9996,1,0
2023-11-26T10:00:00,857.0,74.0,574.0,54.3,54.692,34.732,74.833,299.99,26.9,36.27,1487.94,1.4879,0,0
2023-11-26T11:00:00,889.0,78.0,671.0,48.13,48.537,18.698,71.165,367.44,27.1,38.58,1807.16,1.8072,1,0
2023-11-26T12:00:00,87.0,348.0,409.0,45.92,46.314,359.933,69.92,366.36,27.1,38.55,1802.09,1.8021,3,0
2023-11-26T13:00:00,41.0,311.0,338.0,48.23,48.567,341.18,71.251,313.66,27.2,37.0,1551.61,1.5516,3,0
2023-11-26T14:00:00,858.0,72.0,571.0,54.47,54.746,325.169,74.978,296.2,27.2,36.46,1468.19,1.4682,1,0
2023-11-26T15:00:00,0.0,19.0,19.0,63.49,63.713,312.677,80.733,18.34,27.2,27.77,93.8,0.0938,3,0
2023-11-26T16:00:00,654.0,51.0,228.0,74.26,74.463,303.112,88.054,72.98,27.2,29.48,370.92,0.3709,1,0
2023-11-26T17:00:00,301.0,21.0,42.0,86.03,86.322,295.619,96.442,20.46,26.9,27.54,104.69,0.1047,1,0
2023-11-26T18:00:00,0.0,0.0,0.0,98.81,98.883,0.0,122.81,0.0,26.7,26.7,0.0,0.0,1,0
2023-11-26T19:00:00,0.0,0.0,0.0,111.84,111.896,0.0,135.84,0.0,26.6,26.6,0.0,0.0,0,0
2023-11-26T20:00:00,0.0,0.0,0.0,125.17,125.205,0.0,149.17,0.0,26.4,26.4,0.0,0.0,0,0
2023-11-26T21:00:00,0.0,0.0,0.0,138.67,138.699,0.0,162.67,0.0,26.2,26.2,0.0,0.0,3,0
2023-11-26T22:00:00,0.0,0.0,0.0,152.26,152.286,0.0,176.26,0.0,25.9,25.9,0.0,0.0,1,0
2023-11-26T23:00:00,0.0,0.0,0.0,165.75,165.8,0.0,170.25,0.0,25.7,25.7,0.0,0.0,3,0
2023-11-27T00:00:00,0.0,0.0,0.0,176.11,176.557,0.0,159.89,0.0,25.5,25.5,0.0,0.0,0,0
2023-11-27T01:00:00,0.0,0.0,0.0,165.59,165.827,0.0,170.41,0.0,25.3,25.3,0.0,0.0,8,0
2023-11-27T02:00:00,0.0,0.0,0.0,152.1,152.301,0.0,176.1,0.0,25.3,25.3,0.0,0.0,8,0
2023-11-27T03:00:00,0.0,0.0,0.0,138.51,138.716,0.0,162.51,0.0,25.2,25.2,0.0,0.0,0,0
2023-11-27T04:00:00,0.0,0.0,0.0,125.02,125.229,0.0,149.02,0.0,25.2,25.2,0.0,0.0,0,0
2023-11-27T05:00:00,0.0,0.0,0.0,111.7,111.929,0.0,135.7,0.0,25.2,25.2,0.0,0.0,0,0
2023-11-27T06:00:00,0.0,0.0,0.0,98.68,98.928,0.0,122.68,0.0,25.2,25.2,0.0,0.0,0,0
2023-11-27T07:00:00,321.0,21.0,44.0,85.93,86.381,64.226,96.406,20.47,25.7,26.34,105.22,0.1052,0,0
2023-11-27T08:00:00,664.0,49.0,230.0,74.19,74.539,56.736,88.038,71.61,26.1,28.34,365.43,0.3654,0,0
2023-11-27T09:00:00,797.0,63.0,419.0,63.46,63.812,47.175,80.744,192.09,26.5,32.5,965.86,0.9659,0,0
2023-11-27T10:00:00,858.0,74.0,572.0,54.5,54.87,34.697,75.034,297.33,26.8,36.09,1475.71,1.4757,0,0
2023-11-27T11:00:00,894.0,76.0,671.0,48.33,48.716,18.724,71.36,364.25,27.0,38.38,1792.8,1.7928,0,0
2023-11-27T12:00:00,905.0,77.0,704.0,46.11,46.477,0.036,70.11,387.65,27.1,39.21,1902.16,1.9022,0,0
2023-11-27T13:00:00,881.0,83.0,668.0,48.38,48.699,341.342,71.417,365.95,27.2,38.64,1799.47,1.7995,0,0
2023-11-27T14:00:00,845.0,78.0,568.0,54.58,54.841,325.356,75.122,296.51,27.1,36.37,1470.18,1.4702,0,0
2023-11-27T15:00:00,766.0,72.0,413.0,63.56,63.775,312.865,80.85,194.26,26.9,32.97,975.14,0.9751,1,0
2023-11-27T16:00:00,599.0,60.0,222.0,74.31,74.497,303.295,88.161,78.55,26.6,29.05,399.85,0.3999,0,0
2023-11-27T17:00:00,201.0,25.0,39.0,86.05,86.336,295.798,96.527,24.26,26.1,26.86,124.44,0.1244,0,0
2023-11-27T18:00:00,0.0,0.0,0.0,98.81,98.88,0.0,122.81,0.0,25.8,25.8,0.0,0.0,0,0
2023-11-27T19:00:00,0.0,0.0,0.0,111.83,111.881,0.0,135.83,0.0,25.6,25.6,0.0,0.0,0,0
2023-11-27T20:00:00,0.0,0.0,0.0,125.15,125.179,0.0,149.15,0.0,25.4,25.4,0.0,0.0,0,0
2023-11-27T21:00:00,0.0,0.0,0.0,138.64,138.666,0.0,162.64,0.0,25.1,25.1,0.0,0.0,0,0
2023-11-27T22:00:00,0.0,0.0,0.0,152.23,152.251,0.0,176.23,0.0,24.9,24.9,0.0,0.0,0,0
2023-11-27T23:00:00,0.0,0.0,0.0,165.74,165.778,0.0,170.26,0.0,24.7,24.7,0.0,0.0,0,0
2023-11-28T00:00:00,0.0,0.0,0.0,176.29,176.713,0.0,159.71,0.0,24.5,24.5,0.0,0.0,0,0
2023-11-28T01:00:00,0.0,0.0,0.0,165.72,165.946,0.0,170.28,0.0,24.3,24.3,0.0,0.0,0,0
2023-11-28T02:00:00,0.0,0.0,0.0,152.21,152.411,0.0,176.21,0.0,24.0,24.0,0.0,0.0,0,0
2023-11-28T03:00:00,0.0,0.0,0.0,138.63,138.828,0.0,162.63,0.0,23.8,23.8,0.0,0.0,0,0
2023-11-28T04:00:00,0.0,0.0,0.0,125.14,125.345,0.0,149.14,0.0,23.6,23.6,0.0,0.0,0,0
2023-11-28T05:00:00,0.0,0.0,0.0,111.84,112.053,0.0,135.84,0.0,23.6,23.6,0.0,0.0,0,0
2023-11-28T06:00:00,0.0,0.0,0.0,98.83,99.06,0.0,122.83,0.0,23.5,23.5,0.0,0.0,0,0
2023-11-28T07:00:00,208.0,25.0,39.0,86.08,86.523,64.125,96.583,24.26,23.8,24.56,125.45,0.1254,0,0
2023-11-28T08:00:00,597.0,63.0,224.0,74.36,74.693,56.649,88.226,80.69,24.3,26.82,414.02,0.414,0,0
2023-11-28T09:00:00,755.0,81.0,416.0,63.64,63.976,47.109,80.934,200.07,24.5,30.75,1012.3,1.0123,0,0
2023-11-28T10:00:00,853.0,82.0,575.0,54.69,55.043,34.668,75.224,300.98,24.8,34.21,1504.1,1.5041,0,0
2023-11-28T11:00:00,890.0,86.0,676.0,48.52,48.889,18.754,71.545,369.86,25.0,36.56,1832.59,1.8326,0,0
2023-11-28T12:00:00,901.0,87.0,710.0,46.29,46.635,0.14,70.29,393.25,25.1,37.39,1942.59,1.9426,0,0
2023-11-28T13:00:00,902.0,80.0,677.0,48.52,48.825,341.503,71.572,367.53,25.2,36.69,1820.22,1.8202,0,0
2023-11-28T14:00:00,867.0,77.0,578.0,54.68,54.93,325.54,75.255,299.34,25.2,34.55,1494.04,1.494,0,0
2023-11-28T15:00:00,793.0,70.0,422.0,63.63,63.831,313.05,80.967,195.13,25.0,31.1,986.08,0.9861,0,0
2023-11-28T16:00:00,650.0,55.0,230.0,74.35,74.526,303.474,88.257,74.38,24.7,27.02,381.37,0.3814,0,0
2023-11-28T17:00:00,6.0,30.0,30.0,86.07,86.344,295.973,96.609,28.96,24.2,25.11,149.5,0.1495,7,7
2023-11-28T18:00:00,0.0,0.0,0.0,98.81,98.873,0.0,122.81,0.0,24.0,24.0,0.0,0.0,7,0
2023-11-28T19:00:00,0.0,0.0,0.0,111.82,111.861,0.0,135.82,0.0,23.9,23.9,0.0,0.0,1,0
2023-11-28T20:00:00,0.0,0.0,0.0,125.12,125.149,0.0,149.12,0.0,23.9,23.9,0.0,0.0,1,0
2023-11-28T21:00:00,0.0,0.0,0.0,138.61,138.629,0.0,162.61,0.0,23.8,23.8,0.0,0.0,8,0
2023-11-28T22:00:00,0.0,0.0,0.0,152.2,152.211,0.0,176.2,0.0,23.6,23.6,0.0,0.0,7,0
2023-11-28T23:00:00,0.0,0.0,0.0,165.71,165.75,0.0,170.29,0.0,23.5,23.5,0.0,0.0,7,0
2023-11-29T00:00:00,0.0,0.0,0.0,176.47,176.86,0.0,159.53,0.0,23.5,23.5,0.0,0.0,7,0
2023-11-29T01:00:00,0.0,0.0,0.0,165.85,166.063,0.0,170.15,0.0,23.4,23.4,0.0,0.0,7,0
2023-11-29T02:00:00,0.0,0.0,0.0,152.33,152.52,0.0,176.33,0.0,23.4,23.4,0.0,0.0,7,0
2023-11-29T03:00:00,0.0,0.0,0.0,138.75,138.939,0.0,162.75,0.0,23.3,23.3,0.0,0.0,4,0
2023-11-29T04:00:00,0.0,0.0,0.0,125.27,125.462,0.0,149.27,0.0,23.3,23.3,0.0,0.0,7,0
2023-11-29T05:00:00,0.0,0.0,0.0,111.97,112.177,0.0,135.97,0.0,23.3,23.3,0.0,0.0,7,0
2023-11-29T06:00:00,0.0,0.0,0.0,98.97,99.192,0.0,122.97,0.0,23.3,23.3,0.0,0.0,7,0
2023-11-29T07:00:00,0.0,17.0,17.0,86.22,86.665,64.03,96.748,16.41,23.6,24.11,85.01,0.085,7,7
2023-11-29T08:00:00,47.0,124.0,137.0,74.52,74.844,56.569,88.403,121.13,24.1,27.89,619.19,0.6192,7,0
2023-11-29T09:00:00,35.0,170.0,185.0,63.81,64.138,47.05,81.112,169.66,24.4,29.7,861.66,0.8617,7,0
2023-11-29T10:00:00,34.0,231.0,251.0,54.87,55.212,34.645,75.403,231.75,24.7,31.94,1167.64,1.1676,7,0
2023-11-29T11:00:00,49.0,281.0,314.0,48.71,49.057,18.79,71.73,286.93,24.7,33.67,1436.69,1.4367,7,0
2023-11-29T12:00:00,67.0,284.0,330.0,46.46,46.786,0.248,70.46,296.99,24.7,33.98,1485.36,1.4854,7,0
2023-11-29T13:00:00,456.0,246.0,548.0,48.66,48.945,341.664,71.727,383.08,24.7,36.67,1897.33,1.8973,7,0
2023-11-29T14:00:00,445.0,193.0,450.0,54.78,55.012,325.721,75.387,300.82,24.6,34.0,1504.41,1.5044,7,0
2023-11-29T15:00:00,82.0,206.0,242.0,63.69,63.881,313.231,81.073,211.91,24.4,31.02,1071.2,1.0712,7,0
2023-11-29T16:00:00,198.0,127.0,180.0,74.38,74.55,303.649,88.342,128.79,24.1,28.12,657.79,0.6578,7,0
2023-11-29T17:00:00,2.0,28.0,28.0,86.08,86.348,296.144,96.681,27.03,23.8,24.64,139.76,0.1398,7,7
2023-11-29T18:00:00,0.0,0.0,0.0,98.8,98.861,0.0,122.8,0.0,23.7,23.7,0.0,0.0,8,0
2023-11-29T19:00:00,0.0,0.0,0.0,111.8,111.836,0.0,135.8,0.0,23.7,23.7,0.0,0.0,2,0
2023-11-29T20:00:00,0.0,0.0,0.0,125.09,125.115,0.0,149.09,0.0,23.6,23.6,0.0,0.0,1,0
2023-11-29T21:00:00,0.0,0.0,0.0,138.57,138.588,0.0,162.57,0.0,23.6,23.6,0.0,0.0,1,0
2023-11-29T22:00:00,0.0,0.0,0.0,152.15,152.168,0.0,176.15,0.0,23.4,23.4,0.0,0.0,8,0
2023-11-29T23:00:00,0.0,0.0,0.0,165.68,165.716,0.0,170.32,0.0,23.4,23.4,0.0,0.0,7,0
2023-11-30T00:00:00,0.0,0.0,0.0,176.63,176.999,0.0,159.37,0.0,23.4,23.4,0.0,0.0,3,0
2023-11-30T01:00:00,0.0,0.0,0.0,165.97,166.18,0.0,170.03,0.0,23.4,23.4,0.0,0.0,1,0
2023-11-30T02:00:00,0.0,0.0,0.0,152.45,152.63,0.0,176.45,0.0,23.4,23.4,0.0,0.0,1,0
2023-11-30T03:00:00,0.0,0.0,0.0,138.87,139.051,0.0,162.87,0.0,23.4,23.4,0.0,0.0,1,0
2023-11-30T04:00:00,0.0,0.0,0.0,125.39,125.579,0.0,149.39,0.0,23.4,23.4,0.0,0.0,1,0
2023-11-30T05:00:00,0.0,0.0,0.0,112.1,112.301,0.0,136.1,0.0,23.4,23.4,0.0,0.0,1,0
2023-11-30T06:00:00,0.0,0.0,0.0,99.11,99.323,0.0,123.11,0.0,23.4,23.4,0.0,0.0,1,0
2023-11-30T07:00:00,192.0,24.0,36.0,86.37,86.805,63.941,96.92,23.27,23.7,24.43,120.42,0.1204,0,0
2023-11-30T08:00:00,590.0,63.0,219.0,74.68,74.993,56.495,88.578,76.82,24.2,26.6,394.44,0.3944,0,0
2023-11-30T09:00:00,757.0,80.0,412.0,63.99,64.297,46.998,81.297,194.64,24.5,30.58,985.46,0.9855,0,0
2023-11-30T10:00:00,851.0,83.0,570.0,55.06,55.377,34.629,75.591,296.11,24.7,33.95,1481.12,1.4811,0,0
2023-11-30T11:00:00,884.0,89.0,670.0,48.89,49.219,18.832,71.904,365.53,25.0,36.42,1812.02,1.812,0,0
2023-11-30T12:00:00,471.0,246.0,570.0,46.62,46.931,0.357,70.62,396.59,25.1,37.49,1958.34,1.9583,8,0
2023-11-30T13:00:00,81.0,342.0,395.0,48.79,49.057,341.824,71.872,355.83,25.3,36.42,1764.0,1.764,3,0
2023-11-30T14:00:00,843.0,85.0,570.0,54.87,55.089,325.9,75.509,297.2,25.4,34.69,1482.62,1.4826,1,0
2023-11-30T15:00:00,0.0,16.0,16.0,63.75,63.925,313.409,81.178,15.45,25.4,25.88,79.52,0.0795,3,0
2023-11-30T16:00:00,0.0,54.0,54.0,74.41,74.569,303.819,88.426,52.13,25.3,26.93,267.38,0.2674,3,0
2023-11-30T17:00:00,0.0,24.0,24.0,86.08,86.347,296.309,96.742,23.17,25.0,25.72,119.34,0.1193,2,7
2023-11-30T18:00:00,0.0,0.0,0.0,98.79,98.844,0.0,122.79,0.0,24.9,24.9,0.0,0.0,3,0
2023-11-30T19:00:00,0.0,0.0,0.0,111.77,111.807,0.0,135.77,0.0,24.9,24.9,0.0,0.0,3,0
2023-11-30T20:00:00,0.0,0.0,0.0,125.05,125.077,0.0,149.05,0.0,25.0,25.0,0.0,0.0,7,0
2023-11-30T21:00:00,0.0,0.0,0.0,138.53,138.543,0.0,162.53,0.0,25.0,25.0,0.0,0.0,7,0
2023-11-30T22:00:00,0.0,0.0,0.0,152.11,152.119,0.0,176.11,0.0,25.0,25.0,0.0,0.0,7,0
2023-11-30T23:00:00,0.0,0.0,0.0,165.65,165.676,0.0,170.35,0.0,25.1,25.1,0.0,0.0,8,0
2023-12-01T00:00:00,0.0,0.0,0.0,176.79,177.128,0.0,159.21,0.0,25.2,25.2,0.0,0.0,7,0
2023-12-01T01:00:00,0.0,0.0,0.0,166.1,166.295,0.0,169.9,0.0,25.3,25.3,0.0,0.0,3,0
2023-12-01T02:00:00,0.0,0.0,0.0,152.57,152.739,0.0,176.57,0.0,25.3,25.3,0.0,0.0,3,0
2023-12-01T03:00:00,0.0,0.0,0.0,138.99,139.163,0.0,162.99,0.0,25.4,25.4,0.0,0.0,7,0
2023-12-01T04:00:00,0.0,0.0,0.0,125.52,125.696,0.0,149.52,0.0,25.4,25.4,0.0,0.0,8,0
2023-12-01T05:00:00,0.0,0.0,0.0,112.23,112.424,0.0,136.23,0.0,25.4,25.4,0.0,0.0,1,0
2023-12-01T06:00:00,0.0,0.0,0.0,99.25,99.454,0.0,123.25,0.0,25.4,25.4,0.0,0.0,1,0
2023-12-01T07:00:00,229.0,21.0,35.0,86.52,86.943,63.86,97.089,20.39,25.8,26.44,104.78,0.1048,0,0
2023-12-01T08:00:00,612.0,55.0,215.0,74.84,75.141,56.429,88.75,67.83,26.3,28.42,346.08,0.3461,1,0
2023-12-01T09:00:00,755.0,73.0,402.0,64.16,64.452,46.953,81.472,185.29,26.6,32.39,932.03,0.932,1,0
2023-12-01T10:00:00,3.0,218.0,219.0,55.23,55.537,34.62,75.758,211.21,26.9,33.5,1058.18,1.0582,3,0
2023-12-01T11:00:00,873.0,85.0,657.0,49.07,49.376,18.878,72.077,355.66,27.1,38.21,1751.58,1.7516,0,0
2023-12-01T12:00:00,331.0,279.0,506.0,46.78,47.069,0.469,70.779,380.28,27.3,39.18,1866.19,1.8662,8,0
2023-12-01T13:00:00,865.0,89.0,657.0,48.91,49.164,341.984,72.007,358.03,27.3,38.49,1761.52,1.7615,0,0
2023-12-01T14:00:00,831.0,84.0,561.0,54.95,55.159,326.077,75.621,291.59,27.3,36.41,1445.56,1.4456,0,0
2023-12-01T15:00:00,760.0,74.0,409.0,63.79,63.963,313.583,81.263,189.79,27.2,33.13,952.12,0.9521,1,0
2023-12-01T16:00:00,620.0,56.0,222.0,74.43,74.582,303.985,88.499,71.74,27.0,29.24,364.94,0.3649,0,0
2023-12-01T17:00:00,247.0,23.0,40.0,86.08,86.341,296.471,96.801,22.35,26.5,27.2,114.53,0.1145,0,0
2023-12-01T18:00:00,0.0,0.0,0.0,98.77,98.823,0.0,122.77,0.0,26.2,26.2,0.0,0.0,0,0
2023-12-01T19:00:00,0.0,0.0,0.0,111.74,111.775,0.0,135.74,0.0,26.1,26.1,0.0,0.0,7,0
2023-12-01T20:00:00,0.0,0.0,0.0,125.01,125.035,0.0,149.01,0.0,25.9,25.9,0.0,0.0,0,0
2023-12-01T21:00:00,0.0,0.0,0.0,138.48,138.494,0.0,162.48,0.0,25.9,25.9,0.0,0.0,0,0
2023-12-01T22:00:00,0.0,0.0,0.0,152.06,152.067,0.0,176.06,0.0,25.8,25.8,0.0,0.0,0,0
2023-12-01T23:00:00,0.0,0.0,0.0,165.61,165.631,0.0,170.39,0.0,25.8,25.8,0.0,0.0,0,0
2023-12-02T00:00:00,0.0,0.0,0.0,176.93,177.246,0.0,159.07,0.0,25.7,25.7,0.0,0.0,0,0
2023-12-02T01:00:00,0.0,0.0,0.0,166.22,166.411,0.0,169.78,0.0,25.7,25.7,0.0,0.0,0,0
2023-12-02T02:00:00,0.0,0.0,0.0,152.68,152.849,0.0,176.68,0.0,25.7,25.7,0.0,0.0,3,0
2023-12-02T03:00:00,0.0,0.0,0.0,139.11,139.276,0.0,163.11,0.0,25.6,25.6,0.0,0.0,0,0
2023-12-02T04:00:00,0.0,0.0,0.0,125.64,125.813,0.0,149.64,0.0,25.6,25.6,0.0,0.0,3,0
2023-12-02T05:00:00,0.0,0.0,0.0,112.36,112.547,0.0,136.36,0.0,25.6,25.6,0.0,0.0,0,0
2023-12-02T06:00:00,0.0,0.0,0.0,99.39,99.583,0.0,123.39,0.0,25.5,25.5,0.0,0.0,0,0
2023-12-02T07:00:00,227.0,21.0,34.0,86.66,87.08,63.785,97.247,20.39,25.9,26.54,104.7,0.1047,0,0
2023-12-02T08:00:00,618.0,54.0,213.0,75.0,75.286,56.369,88.92,65.16,26.4,28.44,332.4,0.3324,0,0
2023-12-02T09:00:00,771.0,69.0,403.0,64.33,64.605,46.915,81.644,181.54,26.7,32.37,913.26,0.9133,0,0
2023-12-02T10:00:00,849.0,76.0,558.0,55.41,55.694,34.617,75.933,283.89,27.0,35.87,1410.18,1.4102,0,0
2023-12-02T11:00:00,78.0,330.0,381.0,49.24,49.528,18.929,72.24,342.82,27.2,37.91,1690.23,1.6902,3,0
2023-12-02T12:00:00,400.0,250.0,523.0,46.93,47.201,0.583,70.929,374.41,27.4,39.1,1837.95,1.8379,7,0
2023-12-02T13:00:00,507.0,206.0,539.0,49.03,49.263,342.143,72.142,357.23,27.5,38.66,1756.45,1.7565,8,0
2023-12-02T14:00:00,852.0,76.0,564.0,55.03,55.223,326.251,75.732,287.58,27.6,36.59,1424.76,1.4248,0,0
2023-12-02T15:00:00,537.0,127.0,364.0,63.84,63.996,313.753,81.356,205.37,27.5,33.92,1027.37,1.0274,7,0
2023-12-02T16:00:00,319.0,105.0,191.0,74.44,74.59,304.147,88.561,110.12,27.3,30.74,557.22,0.5572,7,0
2023-12-02T17:00:00,261.0,23.0,41.0,86.08,86.33,296.627,96.858,22.36,26.8,27.5,114.45,0.1145,0,0
2023-12-02T18:00:00,0.0,0.0,0.0,98.75,98.797,0.0,122.75,0.0,26.6,26.6,0.0,0.0,0,0
2023-12-02T19:00:00,0.0,0.0,0.0,111.71,111.737,0.0,135.71,0.0,26.4,26.4,0.0,0.0,3,0
2023-12-02T20:00:00,0.0,0.0,0.0,124.97,124.989,0.0,148.97,0.0,26.2,26.2,0.0,0.0,8,0
2023-12-02T21:00:00,0.0,0.0,0.0,138.43,138.442,0.0,162.43,0.0,26.1,26.1,0.0,0.0,7,0
2023-12-02T22:00:00,0.0,0.0,0.0,152.0,152.011,0.0,176.0,0.0,26.1,26.1,0.0,0.0,8,0
2023-12-02T23:00:00,0.0,0.0,0.0,165.56,165.581,0.0,170.44,0.0,26.0,26.0,0.0,0.0,8,0
2023-12-03T00:00:00,0.0,0.0,0.0,177.07,177.354,0.0,158.93,0.0,25.9,25.9,0.0,0.0,3,0
2023-12-03T01:00:00,0.0,0.0,0.0,166.35,166.525,0.0,169.65,0.0,25.7,25.7,0.0,0.0,1,0
2023-12-03T02:00:00,0.0,0.0,0.0,152.8,152.959,0.0,176.8,0.0,25.5,25.5,0.0,0.0,0,0
2023-12-03T03:00:00,0.0,0.0,0.0,139.23,139.388,0.0,163.23,0.0,25.3,25.3,0.0,0.0,0,0
2023-12-03T04:00:00,0.0,0.0,0.0,125.77,125.93,0.0,149.77,0.0,25.2,25.2,0.0,0.0,0,0
2023-12-03T05:00:00,0.0,0.0,0.0,112.5,112.669,0.0,136.5,0.0,25.1,25.1,0.0,0.0,0,0
2023-12-03T06:00:00,0.0,0.0,0.0,99.53,99.712,0.0,123.53,0.0,25.0,25.0,0.0,0.0,0,0
2023-12-03T07:00:00,242.0,20.0,34.0,86.8,87.216,63.717,97.402,19.43,25.3,25.91,100.01,0.1,0,0
2023-12-03T08:00:00,652.0,53.0,220.0,75.16,75.429,56.315,89.088,62.99,25.7,27.67,322.22,0.3222,0,0
2023-12-03T09:00:00,811.0,66.0,416.0,64.49,64.754,46.883,81.805,182.34,26.0,31.7,919.49,0.9195,0,0
2023-12-03T10:00:00,894.0,70.0,575.0,55.58,55.846,34.62,76.097,286.75,26.3,35.26,1427.52,1.4275,0,0
2023-12-03T11:00:00,929.0,72.0,676.0,49.41,49.674,18.985,72.403,355.59,26.7,37.81,1753.83,1.7538,0,0
2023-12-03T12:00:00,943.0,71.0,713.0,47.07,47.327,0.699,71.069,380.04,27.0,38.88,1867.11,1.8671,1,0
2023-12-03T13:00:00,96.0,350.0,414.0,49.14,49.356,342.302,72.266,367.69,27.2,38.69,1807.69,1.8077,2,0
2023-12-03T14:00:00,901.0,66.0,581.0,55.1,55.28,326.422,75.832,288.7,27.4,36.42,1431.17,1.4312,1,0
2023-12-03T15:00:00,0.0,89.0,89.0,63.87,64.023,313.919,81.429,85.92,27.4,30.09,435.78,0.4358,3,0
2023-12-03T16:00:00,705.0,45.0,234.0,74.45,74.593,304.305,88.621,62.04,27.3,29.24,315.6,0.3156,1,0
2023-12-03T17:00:00,356.0,20.0,45.0,86.07,86.314,296.778,96.904,19.52,26.7,27.31,100.0,0.1,0,0
2023-12-03T18:00:00,0.0,0.0,0.0,98.73,98.767,0.0,122.73,0.0,26.4,26.4,0.0,0.0,0,0
2023-12-03T19:00:00,0.0,0.0,0.0,111.67,111.696,0.0,135.67,0.0,26.2,26.2,0.0,0.0,0,0
2023-12-03T20:00:00,0.0,0.0,0.0,124.92,124.939,0.0,148.92,0.0,26.1,26.1,0.0,0.0,0,0
2023-12-03T21:00:00,0.0,0.0,0.0,138.37,138.385,0.0,162.37,0.0,25.9,25.9,0.0,0.0,0,0
2023-12-03T22:00:00,0.0,0.0,0.0,151.94,151.951,0.0,175.94,0.0,25.7,25.7,0.0,0.0,0,0
2023-12-03T23:00:00,0.0,0.0,0.0,165.51,165.526,0.0,170.49,0.0,25.5,25.5,0.0,0.0,0,0
2023-12-04T00:00:00,0.0,0.0,0.0,177.19,177.451,0.0,158.81,0.0,25.3,25.3,0.0,0.0,0,0
2023-12-04T01:00:00,0.0,0.0,0.0,166.47,166.639,0.0,169.53,0.0,25.1,25.1,0.0,0.0,0,0
2023-12-04T02:00:00,0.0,0.0,0.0,152.92,153.069,0.0,176.92,0.0,24.9,24.9,0.0,0.0,0,0
2023-12-04T03:00:00,0.0,0.0,0.0,139.35,139.5,0.0,163.35,0.0,24.8,24.8,0.0,0.0,0,0
2023-12-04T04:00:00,0.0,0.0,0.0,125.89,126.046,0.0,149.89,0.0,24.7,24.7,0.0,0.0,0,0
2023-12-04T05:00:00,0.0,0.0,0.0,112.63,112.791,0.0,136.63,0.0,24.8,24.8,0.0,0.0,1,0
2023-12-04T06:00:00,0.0,0.0,0.0,99.67,99.84,0.0,123.67,0.0,24.8,24.8,0.0,0.0,0,0
2023-12-04T07:00:00,306.0,18.0,34.0,86.94,87.35,63.655,97.555,17.52,24.8,25.35,90.34,0.0903,0,0
2023-12-04T08:00:00,693.0,46.0,222.0,75.31,75.569,56.269,89.244,55.07,25.2,26.92,282.45,0.2825,0,0
2023-12-04T09:00:00,837.0,58.0,416.0,64.65,64.9,46.858,81.965,176.09,25.7,31.2,889.53,0.8895,0,0
2023-12-04T10:00:00,898.0,69.0,574.0,55.74,55.993,34.629,76.251,284.41,26.3,35.19,1416.24,1.4162,0,0
2023-12-04T11:00:00,933.0,72.0,677.0,49.56,49.814,19.045,72.545,354.6,26.8,37.88,1748.51,1.7485,0,0
2023-12-04T12:00:00,945.0,72.0,714.0,47.21,47.446,0.818,71.208,379.47,27.2,39.06,1863.09,1.8631,0,0
2023-12-04T13:00:00,928.0,75.0,680.0,49.24,49.443,342.459,72.381,358.53,27.4,38.6,1763.22,1.7632,0,0
2023-12-04T14:00:00,894.0,71.0,581.0,55.16,55.332,326.59,75.923,290.4,27.4,36.48,1439.34,1.4393,1,0
2023-12-04T15:00:00,824.0,63.0,426.0,63.9,64.044,314.082,81.501,185.75,27.4,33.2,931.61,0.9316,0,0
2023-12-04T16:00:00,374.0,97.0,197.0,74.46,74.591,304.458,88.68,103.12,27.2,30.42,522.39,0.5224,8,0
2023-12-04T17:00:00,321.0,22.0,44.0,86.05,86.294,296.925,96.939,21.43,26.7,27.37,109.74,0.1097,1,0
2023-12-04T18:00:00,0.0,0.0,0.0,98.69,98.733,0.0,122.69,0.0,26.4,26.4,0.0,0.0,0,0
